countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
ALB,Albania,2000,0.019347736563460644,0.0030229174410996494,0.12119723788128756,0.47708322955481164,0.31750260675703834,0.2582571032088021,0.6046552322101172,0.017863084140038135,0.919160166866132,0.2854928792057412,0.04027550083965019,0.3805890535495797,0.031939472309929065,0.9050950766942477,0.0648467767033013,0.10264155942031034,0.061868394697701494,0.21181927027292435,0.006842067981507511,0.1609095404070649,0.13812101737030372,0.09555784099858214,0.8593000962826347,0.4358783462962926,0.0901321391655569,0.16205152946410156
ALB,Albania,2001,0.01934757487883587,0.0032922040935278213,0.12299302347162076,0.46580729256215464,0.31574752870245965,0.31040530103979735,0.5651160273282054,0.020366591741887288,0.9095064632484093,0.2972810450904158,0.04420472400485199,0.38389786796017517,0.03571610860594272,0.8855166925295381,0.0811293324200425,0.11179590737088677,0.06906641548038714,0.22290452181836745,0.006499290998538132,0.16108294210000831,0.16927890506588547,0.10811053906808513,0.8270978095812167,0.4356740863290857,0.10303347305790574,0.18244479887937717
ALB,Albania,2002,0.01932074881680902,0.0035619431715883214,0.12452509790203814,0.4445027645096527,0.31922943419207417,0.36400601238132535,0.5180741331794895,0.023370748168881215,0.8995759903629806,0.3017304776974478,0.0482310319553123,0.38853145219818014,0.03901758912766566,0.8661518321135101,0.09795756128823584,0.12043265132769115,0.07451571312591516,0.23187360469117868,0.006346766505219968,0.1604737305435366,0.20261525174072517,0.12261953928090984,0.7916884624991178,0.43495552238301977,0.11753288166024145,0.20249978238228028
ALB,Albania,2003,0.019263159865491732,0.003832416892374793,0.1253172402648976,0.41641191730796795,0.32472961997278904,0.4160930275756802,0.47111491664130767,0.027068882646588133,0.8896269045089744,0.3019234707809241,0.052386481570933265,0.39349235742612887,0.04164064554494875,0.8476798582171153,0.11441195118126378,0.1284390032032831,0.07895316137419484,0.23859242638775838,0.006264692553913553,0.15932787273076318,0.237694167700137,0.13892769318232032,0.7535062018074091,0.43310218752012986,0.13338653630016054,0.22268903439179585
ALB,Albania,2004,0.01917365443270041,0.004110766405922896,0.1251466106505693,0.38663777725893367,0.32988449037705647,0.46420796349421434,0.4274004141235862,0.031230060305089274,0.8798873418270035,0.3024067438330271,0.05679892836721852,0.3978062385206927,0.04350695150708123,0.8301851209745975,0.13070134130593603,0.1356160164543529,0.08336057058653171,0.24446275777501822,0.0062030804596902136,0.1579134935743886,0.27370434297629465,0.15690548914705887,0.7132147057354057,0.4290917503980997,0.15015472082180342,0.24348546849628863
ALB,Albania,2005,0.01905328296044889,0.004403357763000393,0.124129799027954,0.3603691234447071,0.33367248230772123,0.5048337831139166,0.3890475162205004,0.03536093838308612,0.8707693053650492,0.30638679471110086,0.06157922104232,0.4004155684849351,0.04474804832390404,0.8135295217857939,0.14782033545591589,0.14152267753172848,0.08809412281224191,0.2506939552440394,0.006158406038747541,0.1566343992193231,0.3095445724704396,0.17652468659128992,0.6715840840443885,0.42170513539310023,0.1674212285350225,0.26505162149850925
ALB,Albania,2006,0.01890599479982477,0.004709994313562125,0.12274047149915406,0.34098185768847383,0.3357773733637366,0.5335202299435116,0.358262252989914,0.03900106171586878,0.8631461036100633,0.3148442360223161,0.06672884955297703,0.4002576463758157,0.04569403628671199,0.7977700513146112,0.16673448545150013,0.14554599563863513,0.09273951910587777,0.2569264332037296,0.00613668650902004,0.1559986425501086,0.3440864376645631,0.19773113000035933,0.6294258174654541,0.41032215786788234,0.18491349243159216,0.2872994270928965
ALB,Albania,2007,0.018739518740279196,0.005021289298758503,0.12164613250641962,0.32996177846482827,0.33572437803909555,0.5465927794837179,0.33641780562347345,0.04200049114724956,0.8582799282740978,0.32723483694340155,0.07209141071079618,0.3968428944769809,0.04670741990066096,0.7834497814635667,0.1872573767371545,0.14727217970101758,0.0967031412966777,0.26154201971143315,0.006127460221542177,0.1564574914377936,0.3766201254055461,0.22028216281187674,0.5874351448104329,0.3960679781929503,0.2024944841258487,0.31036041555968996
ALB,Albania,2008,0.018565053815639027,0.00532052877693441,0.12137981222282938,0.32749094269833456,0.3331439303489832,0.5429642327670459,0.3229098876021988,0.044733612394661386,0.857027705932725,0.34223848074491137,0.07737550277367171,0.39100300756753237,0.048007971781152466,0.7717121136006021,0.20694124457222493,0.1470265810375579,0.0999007855433322,0.263236754115249,0.006104090577633697,0.15820346231856716,0.4072818464494703,0.24371151922031103,0.5459329675859427,0.3821142052309881,0.22010245546623078,0.33498324928444045
ALB,Albania,2009,0.01839524563056464,0.0055901697331675075,0.12209958619046982,0.33225804405294074,0.3288964729171136,0.5251312903220617,0.31519183075670665,0.047975449956950765,0.8589448566529225,0.3576003620193906,0.08225733908784777,0.3848418770217886,0.0495965740627637,0.7638600947491541,0.22127054800129298,0.14618842602237245,0.10276057241746049,0.26209420240177367,0.006040751507045385,0.16108359420473364,0.43700942403924814,0.2674417918354124,0.5047962645977765,0.3723888978413315,0.23770128347256153,0.362137564147063
ALB,Albania,2010,0.01824121682982389,0.0058194076905058725,0.12363550501873313,0.34147102740680274,0.325165899868195,0.4988367701313867,0.31018247068831334,0.05226090622100833,0.8624709779705223,0.3699867903941068,0.08650933153720247,0.380507725177899,0.05129377405880015,0.760004869470367,0.2263472370971765,0.14691738595376358,0.10556174974072453,0.25913008968792317,0.005926786026188182,0.16471093673617399,0.46673636016041387,0.2909778728706886,0.46383202946669044,0.36985543422605965,0.25525315186185943,0.3918079569063198
ALB,Albania,2011,0.018110150806125203,0.006008471955617937,0.1257069133994798,0.352263632336058,0.32383215649191105,0.47096601605502125,0.30599975228255116,0.05722927739484156,0.8661540682034397,0.37642595886071184,0.09008261815055384,0.3789633745481898,0.05288881208732389,0.7577705114471553,0.22251462685827886,0.15127400656270545,0.10802168136542842,0.25522402472018735,0.005773165685754446,0.16867670675671095,0.49627654534405846,0.3140837692078887,0.4233752522926511,0.3756335071284001,0.27270482769541154,0.42211283864782106
ALB,Albania,2012,0.01800451917973342,0.006168589092257333,0.12805765991313459,0.3633184331254656,0.3248875066255602,0.4466329858835582,0.3025190592291279,0.06170100994236253,0.8694859086584683,0.3768005048416666,0.09311874291452855,0.3802050185991178,0.05430272792670128,0.752994320127047,0.21511915670906268,0.1601091442989014,0.10968345713368108,0.250822315155614,0.005609825296854648,0.17270865067998376,0.5239167681096811,0.3368104807134917,0.38453993640424683,0.3882511147785649,0.2899815594458648,0.44988786755457966
ALB,Albania,2013,0.01792297811327165,0.006318376366997228,0.13044997417262846,0.3747221100239483,0.32669233597349623,0.4276855515788189,0.3004030367957014,0.06453023480487,0.8725284502278107,0.3745977281023655,0.09589643814505303,0.38449161253576986,0.05560420372684548,0.7424698201355164,0.21096466667048416,0.17252074198828007,0.11057862444204247,0.24635757131372532,0.00546990163573161,0.17673098543053628,0.547202270035937,0.35930480882460014,0.34885695628242197,0.40266466308750515,0.3069767684350241,0.47237795052014153
ALB,Albania,2014,0.01786212707787105,0.0064767629600110815,0.13265111075385944,0.3861010581077791,0.32765321902390343,0.4135496616230401,0.2999117887204891,0.06552159913391052,0.8750566342256607,0.37440863462251,0.0987155500408627,0.39266008250924117,0.05689271466067896,0.7260623613544379,0.21367273253638014,0.18654021122160164,0.1113707668273603,0.24244573255235677,0.00537216494837568,0.18086299003427733,0.5642599843203612,0.3815095245074435,0.31764435541737446,0.4112978203634763,0.3235061082762591,0.488566378751527
ALB,Albania,2015,0.01781811805459404,0.006653609627880439,0.1344896591744276,0.3953544076283597,0.32750490630643847,0.4029730269667925,0.3006751303690669,0.06560539792309057,0.8763464537582052,0.37840218694692035,0.10174173464546209,0.40487064178809307,0.05821525020501295,0.7062841655623442,0.22213328766625742,0.20043124870395032,0.11282869779812973,0.2395911288237843,0.005318807755653338,0.18534522635147288,0.5746530142251196,0.40295858481958047,0.29161061080668305,0.4083619081791019,0.33920997752773907,0.4992465827655326
ALB,Albania,2016,0.0177874438699313,0.006843110921374646,0.13590866551878253,0.39992185587900997,0.3270974023485502,0.394936337596732,0.30211333021370185,0.06605133574908428,0.8758451766658797,0.38525799867135535,0.10489712131438753,0.4194665196046743,0.05955021896559666,0.6864157349503259,0.23267679597324287,0.2132078820579763,0.11515690172109923,0.2378594579443791,0.00530281588555334,0.19034190852145316,0.5793795036828626,0.4228033188585723,0.2708321990541455,0.39398104077985807,0.35349956421687945,0.5061356729947349
ALB,Albania,2017,0.017766960905854688,0.007026888221227528,0.1369450068599072,0.3992191555066208,0.3272738960673539,0.3886371526124642,0.303741620073924,0.06746784055903937,0.8738404267700177,0.39215691261814983,0.10790704231585753,0.43364569425673827,0.06080277567328898,0.6690136719199711,0.24217649951855613,0.22425099508785182,0.11786907266891823,0.23690979998499023,0.0053109819870526855,0.19571985965489924,0.5802422701088229,0.44010920317108654,0.2549171994569904,0.3735800104470329,0.3657211652114831,0.5108469688530164
ALB,Albania,2018,0.01775378783238186,0.0071860884058694025,0.13767173171055738,0.3950815531515859,0.3281867098131551,0.38341284771302364,0.30524638015010686,0.0695883688042613,0.8712532049402751,0.3972200144087874,0.11048954324360072,0.44522530622551804,0.06184726534633006,0.6553149305644719,0.24940359734048387,0.2330921414843209,0.12029069023136157,0.2363202815432453,0.0053266631779902455,0.20105666837920616,0.5790449137208591,0.45428141490416396,0.2431722217529668,0.3533604415041148,0.37549020389210264,0.5143660276867689
ALB,Albania,2019,0.017745470053017336,0.007311415924058394,0.13816265823385304,0.389997605569016,0.3294939770926843,0.37885374523682175,0.306488544473567,0.07181627195062211,0.8689150492956136,0.40016806742912797,0.11251150257372189,0.45354049225434667,0.06261110817912764,0.6453425235143799,0.25450833217892777,0.2396183685300031,0.12205621603330259,0.23584406796698112,0.0053370812878048065,0.20589556147350332,0.5770744592842746,0.46528718272445707,0.23475547817598053,0.3368496422865962,0.3828675060809883,0.5171232600846002
AUT,Austria,1990,0.05089331155686483,0.065337236381105,0.3201270704554623,0.0028484590235377145,0.24840737556130332,0.5791423875483557,0.15038690479728778,0.24260927665963666,0.8042912568786285,0.3789909990029853,0.3675923301536794,0.5902366745225482,0.25099493333313055,0.12176782455571795,0.6502416008536824,0.5078213298147253,0.13671843373352283,0.17794015036159444,0.006046716426095331,0.25439311489282135,0.5258696260547084,0.5465347766048557,0.1974243801670511,0.08107210818994592,0.42487910064951806,0.5679820333483223
AUT,Austria,1991,0.05106891091124227,0.06600194493493927,0.32138884408338064,0.0028395296119957886,0.24883420103888051,0.5814673330442208,0.15051854417064858,0.2413375250511685,0.8047755687999053,0.37717292181419904,0.3701466491436808,0.588510772476748,0.2497583603494073,0.1207537312205214,0.6449699050689497,0.5118438400381244,0.13481037306973692,0.17630309132357572,0.0060212093949714735,0.2563786012535165,0.5176788947014884,0.5485050096259623,0.20122092451557322,0.08342860318743753,0.4227665343710991,0.5742861650241252
AUT,Austria,1992,0.051293109961599,0.06685600895751018,0.32250482806802755,0.002825025271515466,0.24941683094534722,0.5839360043211933,0.15074429550612575,0.24108913757634853,0.8048247997061179,0.37424785545227846,0.3734164596634473,0.5861929356437752,0.24871825079232046,0.11942241399133388,0.6369733995351373,0.5177487362071297,0.13312051707818653,0.1749335048137789,0.005968782276949516,0.2570226682162869,0.5075854415104682,0.5505269431904309,0.2062590769483492,0.08684601025248498,0.4199980902829913,0.5822928964048124
AUT,Austria,1993,0.051554477063832,0.06793326246466017,0.32328775373201724,0.002806772592686693,0.2501247998291506,0.5857618813086207,0.15099784873126856,0.2425411612775385,0.8042345399594444,0.37026786848178017,0.37766555324889095,0.5836108714703191,0.24876915689776902,0.11784026766241003,0.6255367147326433,0.525887947693024,0.13239371021289462,0.17463725999194032,0.005884453001377308,0.25552876618322395,0.4967287670747852,0.5523912105121971,0.21195331218045554,0.09164713460509236,0.41657832255790633,0.5918631629448384
AUT,Austria,1994,0.05182558134884242,0.06925218903785851,0.3237281963644717,0.0027955895876241783,0.25092013517581474,0.5851315437564635,0.15145495559071478,0.24606737442584714,0.8030392829652667,0.3658004038501147,0.3831872787641228,0.5814614973537227,0.25063518335734575,0.11603892763156169,0.61048170040829,0.5363349690426481,0.133437750947613,0.17619756962115296,0.005772513181773365,0.25178652081198016,0.4872623387536095,0.553993194653434,0.21693924253534191,0.09799018095195931,0.41263928627979707,0.6025636036043823
AUT,Austria,1995,0.05207385254489648,0.07081074678486389,0.32410903694849785,0.002812501310047313,0.251672647527747,0.5795954477201154,0.15272232362784555,0.2513076292654891,0.8017129573746542,0.36189026964478244,0.390199709856525,0.5805623381336249,0.25412071801784664,0.11384674342841913,0.5928152283569363,0.5486696280188619,0.1366850053195327,0.17984281688559067,0.005647896901622442,0.24677195720402828,0.4815780838758526,0.5554384273632538,0.21950496463725486,0.10535734409008138,0.4083817237159358,0.6139223771026978
AUT,Austria,1996,0.05227852783409212,0.07259391027201866,0.3249070984179058,0.0028779562324666003,0.2520812413633844,0.5676028893619365,0.15551361130453586,0.25747455737774694,0.8008597386497643,0.3595820658460561,0.39876501895317074,0.5814395972098656,0.2580824762747431,0.11093742135892559,0.574963336229521,0.5617964527920084,0.14199145343624042,0.18511234725311193,0.005531348881679811,0.24218866206919645,0.481154802648806,0.5569703527746215,0.2184342340632141,0.11222758048626931,0.4039750545848114,0.6257256829432045
AUT,Austria,1997,0.0524393841836894,0.07457347701204561,0.3265704067904292,0.002996400642360823,0.2518213474502767,0.549826871890624,0.1599570249521296,0.26430341170679683,0.8005181929958495,0.3593218184155381,0.4087213758495709,0.5840655198933725,0.2614031212411735,0.10716659192333328,0.5598191272231174,0.5741767774494669,0.1488431729612848,0.19125995946876667,0.005442963491154419,0.2396023642381776,0.4859043155816868,0.5588354711248226,0.2135683404107374,0.11667836445442445,0.39951154476562706,0.6380090106177394
AUT,Austria,1998,0.05257331704347147,0.07668399204682375,0.329359843916892,0.003150350743432977,0.25082485847340896,0.5287475569128792,0.16534357368498226,0.27260732444355895,0.7998512523938455,0.3607494372016166,0.4195681732308243,0.5878596427240185,0.2639990287595362,0.10280339166747039,0.5489094914205184,0.5846700170612904,0.15664256990799622,0.19766258959650324,0.00539709689356775,0.23972726574951864,0.4942939595010163,0.5612730397950979,0.20573234852258082,0.1177006879996606,0.39502551360318006,0.6506957101100379
AUT,Austria,1999,0.052704656296353854,0.07880781747365091,0.3332904874709266,0.003303849853781778,0.24933723445025507,0.5071279461823617,0.1706178022290979,0.2839081268623548,0.7975333604409024,0.36299261785109527,0.430451298107665,0.5919063977059602,0.26687005497912,0.09834962462436639,0.5413051884648592,0.5933346510806453,0.16477368355013827,0.20385078554184363,0.005396669154601745,0.24223292425943055,0.5040103948359107,0.5645753311096069,0.19623257452270387,0.11607088573883143,0.39052598541987815,0.66321300374982
AUT,Austria,2000,0.052855063306558675,0.08081661831173115,0.33812023861474527,0.003409643817799638,0.24767650305917932,0.48723264046729153,0.17495263970855002,0.29954836984329514,0.7923955877943175,0.3651431733163076,0.44047337056582786,0.595338953689905,0.2712070181637243,0.09417072240493626,0.5344082318588007,0.6013219186923233,0.17256735520488806,0.20940047497144137,0.005429710263012647,0.24605714643312596,0.5128254195391893,0.5690622597036525,0.1862932409858866,0.1139930987713136,0.38601477618894997,0.6746091291458647
AUT,Austria,2001,0.053036439717763964,0.08265417813351353,0.34339395303421905,0.0034252782972808314,0.2459703298677515,0.47107119610200543,0.17785273176969357,0.31989346945421515,0.7838996977608875,0.36661843589558807,0.44921660987146306,0.5977553884928714,0.2773532553362659,0.09035098123660157,0.5258752404036093,0.6099030171930725,0.179491532316487,0.21410967056070612,0.005476546881082211,0.2499502044849637,0.5192727631400604,0.5749867556572194,0.17668237787050062,0.1137479591321377,0.38149239874770213,0.6844034110143784
AUT,Austria,2002,0.05324862932655529,0.08438447439612246,0.34858355479755015,0.00333793242795442,0.24410589755088932,0.4603075382169932,0.17909382575790053,0.343958616073043,0.772375207915671,0.3673604283360735,0.4570334755411394,0.5994235162960724,0.28438673906799555,0.0868791191151164,0.5150690291406914,0.6194571816673754,0.18552504762184052,0.21832560791350422,0.005524292256521427,0.2529505786148497,0.5228592028281825,0.5825121241125728,0.1675890353413508,0.11624519035386371,0.37695928859135497,0.6935078906256077
AUT,Austria,2003,0.05348189495571442,0.0861509433068295,0.3532879193518126,0.0031762878675211824,0.2418904397794458,0.45541699842037053,0.17892862077229235,0.36950691307459943,0.7590158941791437,0.36786063946521774,0.4648005417907679,0.601122855385818,0.2905071023891162,0.08391259230432659,0.5031529838462686,0.6291660553388858,0.19120034853546977,0.2228044557074324,0.0055715240798828135,0.25465950821109523,0.5238331269040895,0.5917912896019164,0.15870967477932305,0.12042946942020347,0.3724159657125154,0.704104018756518
AUT,Austria,2004,0.0537224886834597,0.08806760721852794,0.3573742721128439,0.0029918053612402675,0.23929665686720614,0.4553462542415026,0.1783204925893202,0.39355417479901666,0.7455264125239979,0.36889158816519263,0.47326772175114695,0.6037162113254884,0.29389724034291953,0.08178238660800068,0.49184458476883475,0.6377270799597446,0.19704326543958428,0.22798949140296815,0.005618105561892532,0.25529018323483066,0.522763935586471,0.6030134494133924,0.14949142225669304,0.12398976307732602,0.3678632175239182,0.7183476915968154
AUT,Austria,2005,0.05395881809689576,0.09011181672606638,0.36096531668455123,0.0028258583817681493,0.23665481426356985,0.4583529446980055,0.178752351342625,0.41307451741630713,0.7335442727602183,0.3709914599393411,0.48241527086403285,0.6076831262682332,0.29356737138257455,0.08067720551062184,0.481626107920912,0.6446879614714702,0.20289083831687788,0.23343196785135403,0.005656332716278795,0.25550900051103925,0.5202154169361058,0.6163045476971499,0.13944123690914514,0.12496758919514464,0.3633033939207239,0.7369952371056897
AUT,Austria,2006,0.054185879824874335,0.09209584193446417,0.3642850701133877,0.0026951059373763716,0.23464789832720123,0.46301030421790573,0.18158614797771624,0.425640271756201,0.7242416786045195,0.37408086895573905,0.4912629433989291,0.6128427041807528,0.28976539395801243,0.08035487929096573,0.4711579097479354,0.6510608305698551,0.20784229134579885,0.23804518155213727,0.005675164973845106,0.256149466218683,0.5166390078223867,0.6315376684541192,0.1283661045015337,0.12311475450654384,0.35874670090561406,0.7588987286412684
AUT,Austria,2007,0.05440658887355474,0.09376948835803893,0.3674870038468567,0.00260174404338293,0.23401749710906913,0.4685161492768894,0.18726554527877198,0.4301923590565356,0.718094670228474,0.3775565009049214,0.49842198263086074,0.6184563159346693,0.28378055491737436,0.08022854868149927,0.45900413545032165,0.658238642771556,0.21106120550977042,0.24109715350780514,0.0056698634157758936,0.2578989030456455,0.5123955037541447,0.648216516815098,0.11646157187887667,0.11989762129248628,0.354231551493543,0.7815489033276979
AUT,Austria,2008,0.05462999258187539,0.09500944585230918,0.3706125395451149,0.002546372918750643,0.23508290573586568,0.47472866730128904,0.19485296544927322,0.4280304682398561,0.7145234531169222,0.38074698962361175,0.5031431535430447,0.6237153526909716,0.2772681689659103,0.07972152978073356,0.4459674263244645,0.6663028579238253,0.21275410860230498,0.24308935894249334,0.005646343154246558,0.2610488007623166,0.5077591980841335,0.6655412509664907,0.10425062598326082,0.11719262021956849,0.3498689523018131,0.8023479291340273
AUT,Austria,2009,0.054867585005413486,0.0959226401354723,0.3737047555001531,0.002528035482621371,0.23739649507158803,0.4821433308868789,0.20252446506438523,0.42273469464942287,0.7119724896003353,0.3832380224986002,0.5059104850970062,0.6282313363178302,0.2714126083176623,0.07853482870759487,0.43507165354635796,0.6737800126193741,0.21419434521184522,0.24548708466388455,0.005618963788455795,0.2654175157940968,0.5028829924602849,0.6826279974945774,0.09241283254458457,0.11602452411241726,0.34590042579928015,0.8197513258401171
AUT,Austria,2010,0.055129560800816095,0.09673537053639115,0.3769246106061028,0.00254015892466824,0.23981587211047808,0.4911687710368218,0.20892867010628605,0.4178894110560958,0.7092294103873061,0.38477028544877606,0.5078705950830777,0.6320483613309741,0.2663980335355414,0.07669803130124705,0.42893383107727723,0.6791181561561459,0.21651940422015928,0.24926863035079302,0.005603396069504683,0.2704916351248801,0.49777921615087545,0.6987526537430481,0.08158133011341923,0.11652474223378644,0.342712368852006,0.833475245423297
AUT,Austria,2011,0.055422564700711385,0.09759252075901334,0.38051545418147514,0.0025741871950623646,0.2409496735022166,0.501004089818429,0.21412573942767177,0.41439540187795065,0.7069592594551226,0.3850681537692268,0.5097595727938568,0.6352473268840382,0.26163641826544415,0.07449044863618448,0.4274437068730891,0.6821069870436027,0.219616598889562,0.25382150984139923,0.005607196633517814,0.27567811578335427,0.4923340902581638,0.7134849106355745,0.07221431288223956,0.11864298838966518,0.34073236985647837,0.844057111734398
AUT,Austria,2012,0.0557493089928579,0.09850519744618359,0.3846674963275838,0.0026267894254068925,0.2397201384620769,0.5097595163137864,0.21910146948459822,0.4103381344921226,0.7073831429996055,0.3841116366276748,0.5116163908093105,0.6377255472498203,0.25660112214112135,0.07225535823183825,0.4281320855108739,0.6838430884429886,0.22242801381261942,0.2575445998262226,0.00562528761803781,0.2805031500100917,0.4863598009376275,0.7266531531646113,0.06459089175086744,0.12231921347044997,0.3402222253775455,0.8525031103087404
AUT,Austria,2013,0.056108897829699196,0.09946711783650264,0.38945820102246953,0.0026994470121257425,0.23582494648123478,0.5161794226849276,0.22457301385634282,0.4034771063624457,0.7120687577266047,0.3825534160592452,0.5134051048899775,0.639430251378261,0.25144806387002827,0.07013323257890972,0.42837656894649745,0.6857105438777367,0.22416803041433114,0.25942899599384855,0.005644282752075301,0.28466967366910456,0.4797044610223075,0.7381863428601793,0.058876768602295196,0.12696320566182911,0.34111828899451824,0.8599725697643784
AUT,Austria,2014,0.05649575487512396,0.10054222721529242,0.39489981273415076,0.0027887526032288547,0.22989458029690382,0.5209055256588339,0.2304408846143696,0.3937141742867627,0.720151010535378,0.3814612240122401,0.5155010666305236,0.6406725797328419,0.24686748641540265,0.06794202862748065,0.4269925306695378,0.6885758954464344,0.22498884845307413,0.2598589882199703,0.005650710624024032,0.287969294661816,0.4723989300066879,0.7479665715377377,0.05515551801338697,0.1312147051994434,0.343059019477168,0.8672241716106333
AUT,Austria,2015,0.05689613497671923,0.10180620251154232,0.4009349038740224,0.002879132073896524,0.22317209445945665,0.5255923664307447,0.23608307566194311,0.3834003385985125,0.7288193482866572,0.3814300056094689,0.5184209963759526,0.642061049542212,0.24344879553744941,0.06540590418519748,0.42424755115685747,0.6925584124943677,0.22563696306219364,0.2600693209469026,0.005638308372011731,0.29014950200783646,0.46475584544909126,0.7558313813059321,0.0533595258684817,0.13349974331368025,0.3455575634934083,0.8742437088527761
AUT,Austria,2016,0.05728572897447819,0.10323215672062484,0.4073082051982932,0.002950152086380089,0.2168743845734708,0.5310201480435031,0.24082370485957386,0.37545085896059116,0.7354698580167374,0.38213186225594387,0.5222478483051439,0.6440651379420694,0.24122788580748428,0.0625252848094421,0.4211055376199196,0.6971084790994327,0.22673284283708658,0.2610573403892315,0.0056122436813739315,0.2909444543033367,0.4573279573327717,0.7617323962733238,0.053157649512689656,0.1329488512531437,0.34816471133305893,0.8805079412584684
AUT,Austria,2017,0.05763530395358981,0.10467112544225927,0.41351907804257293,0.0029920329298457975,0.21171277850067532,0.5365199536892795,0.24425199532305694,0.3711757266918678,0.7392990295707851,0.38283450672925956,0.5264805584062224,0.6466606602609791,0.23979255886996104,0.05965007785012097,0.4184997874024877,0.7013548784778412,0.22835921003646772,0.2629507997240248,0.005585525644915954,0.290319698004744,0.4507009105117622,0.7658732441505242,0.05397323978526148,0.1299030294750625,0.35055157129056486,0.885559560485027
AUT,Austria,2018,0.057923536675945866,0.10595043350448413,0.4190290471323246,0.0030103423865170814,0.2078482163000877,0.5410066507362987,0.24637144391583954,0.3698956314055528,0.74104092649347,0.38311705370495813,0.530429111034487,0.6494297815800446,0.2387099702060681,0.05719060725696139,0.416880334140566,0.7046435690427653,0.23018101831681648,0.265220468496922,0.005568759249621928,0.288623189630163,0.44524462740694276,0.7686587118054093,0.055197402094175424,0.12555427906356917,0.3525386746273298,0.8893038677265592
AUT,Austria,2019,0.058145104736244485,0.10697315007488202,0.42352689396574206,0.003016842754300952,0.20511591756619285,0.5439821159093629,0.2475015669653738,0.3701629328239404,0.74176928381878,0.3830007140213501,0.5336519805334197,0.651937123270669,0.23777725765823376,0.0553454625003272,0.41617135973343233,0.7068250963167391,0.2318208036735203,0.2672852708122126,0.005564094826844997,0.286412948430958,0.44101934380609353,0.7705190317111785,0.05640823816193269,0.12111462777905409,0.35408487132290023,0.8919290324016129
BEL,Belgium,1990,0.06614961662773415,0.07421074965038725,0.34987436063843225,0.0028520540300225865,0.24506741380190133,0.5341377292097115,0.2305519748172512,0.6327689042865507,0.5793553105611273,0.31356280099559763,0.3209175258974194,0.48374461567544924,0.36648429971821317,0.03916039621867036,0.5701908138477814,0.6329440432677352,0.25525426995418043,0.30081347917255447,0.0059886652499591755,0.2499379580644408,0.44982203392799625,0.5587845294315483,0.23802726979969763,0.18046886927823896,0.9747295019573441,0.6114817862373645
BEL,Belgium,1991,0.06626762771853448,0.07467627658398625,0.34976113830367445,0.002844215548056134,0.24422151121009175,0.5290885670417365,0.22818823247923445,0.6373065457393897,0.57860709776126,0.31435512368112767,0.32241711789281624,0.4825972050489574,0.36704227013240903,0.038568668385222576,0.5620520912582183,0.6382092857923389,0.25325839619178286,0.29731845686551944,0.00598485417131418,0.24631196262605512,0.44324674448133045,0.5641426186735227,0.23772948922449533,0.18644523781864544,0.9753536517926102,0.6256221213775467
BEL,Belgium,1992,0.0664193208441198,0.07533206565173443,0.34902478857258257,0.0028307055301436852,0.2434274567315876,0.5232489600737833,0.22491615556047084,0.6450903675925264,0.5761335485390482,0.31528949506402343,0.3245935555594278,0.4812772026490601,0.3678276401576965,0.03785574754166458,0.5505970962163743,0.6455079813992727,0.2517596642793201,0.29412098280937077,0.005950096214866372,0.2422911532968736,0.43469595919521326,0.5708590609094877,0.2375649965837105,0.19560102277916916,0.9761623622125291,0.6436940210799369
BEL,Belgium,1993,0.06659856768133693,0.07625186774440022,0.3474887072162511,0.0028124454063781605,0.24297926323582103,0.5165667371954876,0.2209872040676617,0.6562759309702841,0.5716323258291873,0.3162689430397271,0.3278013911041724,0.48017097372822504,0.36921374007328955,0.03707460537415254,0.5361396919027892,0.6546126797305578,0.2516771141634385,0.2924726195984214,0.005869230617235564,0.2382785660127682,0.4242897053734711,0.5788835604351978,0.23749713648284815,0.2071912481309876,0.9771474398868014,0.664565665997042
BEL,Belgium,1994,0.06678940058884017,0.07749005383761542,0.34526053635176723,0.002799762828008613,0.24305277577600579,0.5088767765312927,0.21720430459521525,0.6695554784613784,0.5657295777796527,0.3171486920298311,0.33235655210640624,0.47985111882348996,0.37138949792457615,0.03622501422404076,0.5199978019998016,0.66476747024503,0.2538139238640373,0.2935895667589288,0.005746179552318939,0.23481561969466713,0.41262184650402156,0.5880002812984352,0.23731530071239026,0.21868400943893884,0.9782626951423047,0.6860616696714963
BEL,Belgium,1995,0.06697301770369135,0.07905368954425375,0.34283231719019547,0.002814316929060691,0.2433738051602537,0.4999748418694357,0.21474919000371887,0.6818347749726636,0.5603989233004176,0.31780986028460756,0.3383777054182414,0.48081956499276923,0.3739997225774053,0.03517598429707694,0.5038054977066538,0.6751551151927911,0.25830231463375597,0.29783717472875804,0.005612555892899636,0.2324993230167898,0.4005987764576415,0.5979199701592073,0.23666245870644925,0.2268054617715209,0.97944318423777,0.7060277513013556
