countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
ALB,Albania,2000,0.019404728524965113,0.0030234839402512913,0.1289860665333601,0.4944244707447351,0.3796188701362698,0.30441874149494924,0.5878866144070589,0.014698004682087405,0.9006850179185886,0.2124745588557107,0.04013422819305162,0.3752154082639339,0.03371345271652998,0.9078878485118329,0.05850457330938874,0.10364235369846891,0.07165806982314349,0.22352606339320757,0.012765311796906903,0.1620328223174381,0.13325680213183322,0.08923721146377345,0.8681907252985631,0.4360163710777626,0.08623180173015443,0.16374269005847975
ALB,Albania,2001,0.01940784089705126,0.0033573182206311633,0.13360379195266525,0.4936518039404506,0.37442026831117226,0.39093146516040894,0.5630049885654733,0.018791491161272263,0.8757521727522349,0.23046375048197962,0.04496034274908723,0.38340908104927124,0.034568104582846385,0.8815949997276891,0.08304794320150738,0.11440396809346859,0.07728161317026061,0.23334482544574778,0.011736323526279447,0.16218661583660526,0.16384369231310014,0.10387593189295785,0.8345267819398884,0.434924965893588,0.09749565838378271,0.1842105263157896
ALB,Albania,2002,0.019384096401114197,0.00355507568147935,0.1356097463349928,0.48219402695588665,0.39478514926770636,0.44041138469307317,0.5232442144199687,0.019353442758689002,0.8633202567170657,0.21414869036967712,0.04789857976375645,0.3875047170409185,0.0403787909827896,0.8615705958655927,0.1055936048514608,0.12036424294871423,0.07549129987328496,0.2464197498030357,0.01164084859785212,0.16234040935577243,0.19803209955094836,0.11972682845494265,0.7973521356145786,0.4368349249658936,0.11479720188921172,0.20175438596491224
ALB,Albania,2003,0.019328978384386825,0.0038070126229502246,0.136283078105498,0.4192639166035841,0.41927369282078775,0.48628609768871106,0.45630116999164155,0.025185193939436693,0.8538609847535282,0.1928949209436458,0.051733877437695926,0.3946454624413831,0.04442104535695805,0.8460734797189697,0.11558220049577017,0.1293045920743469,0.07503793607711684,0.23882760914399076,0.01251412985816212,0.16013647002601242,0.23524837879345206,0.13656135103175188,0.7572573949392444,0.4368349249658936,0.13219612744063758,0.22222222222222188
ALB,Albania,2004,0.01924032641505229,0.004072212551906909,0.13716429473183944,0.35360920386764516,0.41775814334179806,0.5719240828398089,0.43152585994263254,0.03390212092341892,0.8339934924794716,0.1816574042480544,0.05590092275927221,0.40071925371077133,0.04656067821895391,0.8298798475509771,0.12756847716551462,0.13774833583835971,0.08136334604141118,0.23157399522873715,0.011366875611968353,0.15793253069625238,0.273587797991218,0.1539172153594504,0.7159408659791641,0.4343792633015007,0.1496924350380603,0.23684210526315796
ALB,Albania,2005,0.01911824851470144,0.004352630519535551,0.13612012422306685,0.34359820574174876,0.42073482131700357,0.6317260051229381,0.3685413135192938,0.035615104562957536,0.8244565625061437,0.1966362864707734,0.060452364942561766,0.40438589789496676,0.0443996034261216,0.8131638615786694,0.14269406796595369,0.1447019477313221,0.0850356890978552,0.2479304868792989,0.01144928422080944,0.15572859136649236,0.31191459543706834,0.17158828879936716,0.6743536341250237,0.4311050477489768,0.1672212033174818,0.26608187134502925
ALB,Albania,2006,0.01895764066316696,0.00466868443871067,0.13019441703387058,0.3375193597029769,0.4049635206541422,0.6986627971741648,0.32787435711544666,0.03927167110802991,0.819520060865676,0.20981467660122954,0.06573984255818646,0.40877781039289185,0.04446105029679158,0.794358327542256,0.16324199415700302,0.15082782086434615,0.09517687524321511,0.25439909683566597,0.010986580693220938,0.15352465203673232,0.35108122076806225,0.19469915969068075,0.6273790596018994,0.4248294679399728,0.18481489296090114,0.2865497076023389
ALB,Albania,2007,0.01876169624872814,0.005007966940082629,0.12568921680764944,0.3111122749297053,0.4370775922264969,0.6873449848346853,0.31999682984425515,0.047460421408237446,0.7860585056488176,0.23150343857949146,0.07161112974703501,0.4130011493265321,0.046678747066423,0.7812989510469992,0.17665527138322373,0.15546356212632167,0.10920381325607179,0.28623349201353754,0.012060209811860192,0.1513207127069723,0.3838775276881359,0.21845337633545125,0.5841447974451371,0.4193724420190996,0.20245727362731902,0.3128654970760234
ALB,Albania,2008,0.018550243984653995,0.00545871047163116,0.12682103435609782,0.28863484518174615,0.444623935219459,0.6970825043606969,0.3021466014509875,0.04788313073573579,0.7799870529394015,0.23729294284742056,0.07935159561167943,0.3953010807353987,0.04648098496629718,0.7658018349003763,0.2003424844882319,0.15662249744181517,0.09560533430256915,0.27109076025019335,0.011906853204614695,0.15570686911802242,0.41172743605570794,0.24293995312683192,0.5436085449960554,0.33997271487039565,0.2201321149757357,0.33040935672514626
ALB,Albania,2009,0.018350201501112585,0.005675416158057465,0.12982167980377046,0.326767081195836,0.402044459022167,0.682335921352356,0.3147128816620796,0.034744250412270805,0.8156466094679586,0.2562549467878021,0.08362730002897814,0.36838313791095373,0.048478558645738586,0.7551801980564856,0.26198631749484613,0.13079466078815877,0.0953205435569976,0.2586998330367341,0.01095395410462942,0.16009302552907254,0.43514519883323644,0.2681574356230405,0.5054236396541799,0.3566166439290587,0.23774203496015456,0.3450292397660819
ALB,Albania,2010,0.01818124898168553,0.005922936333450408,0.13216042398385308,0.3575877085003011,0.3771526010664741,0.5611790880222775,0.32401145006431,0.04872657697479066,0.8312192245053367,0.31612443800169965,0.08829702729210887,0.36733241079672313,0.051652046948274986,0.7208776142968737,0.2805365354437276,0.15248342469869797,0.10796459089645649,0.2517346493298275,0.012118246721718972,0.16447918194012262,0.4540122578521375,0.2940218369140416,0.4697447034043657,0.36807639836289224,0.2553844156265723,0.38011695906432763
ALB,Albania,2011,0.018050063510956768,0.006099202733253283,0.13374273782377688,0.34712363147948627,0.3997738059253142,0.5513237133720342,0.30852474963871535,0.06191290365536278,0.8104164731875069,0.3167061183576419,0.09173148735565517,0.3761729931438079,0.056992921914942936,0.7785129533849483,0.2314497956594873,0.1264900529245016,0.1137911715996271,0.27016082302297995,0.010893300427460104,0.16886533835117273,0.4999198137983747,0.31512004373784785,0.41999213050438355,0.3514324693042292,0.2729781052699918,0.435672514619883
ALB,Albania,2012,0.017952195949653485,0.00619984164420751,0.13646114081877347,0.3722034149839661,0.3972096290140327,0.5074578658767779,0.28306797934029687,0.06274093362146536,0.8286073822155999,0.3235728553682442,0.0938435142139718,0.39100538921083516,0.051876791331030084,0.7891345902288388,0.1860730776916365,0.14271521049865182,0.11238761445171883,0.246383077445101,0.010177807398908766,0.17325149476222285,0.5371568386788921,0.3363863282059215,0.37595726636206195,0.3487039563437927,0.2905555645724117,0.4678362573099415
ALB,Albania,2013,0.017882616542452077,0.0062720017949418295,0.14037250862004458,0.3635473520698739,0.42667160133504656,0.5045616187628321,0.3002932360756996,0.07778032340452476,0.8251286177374926,0.2349951694011352,0.09536742328373277,0.3698263942865016,0.05435491472381173,0.7577920999249081,0.17465750870758673,0.17897346499175276,0.11229004888063074,0.2430614870970477,0.009753990625985375,0.17686781468749832,0.5641437327971728,0.3582664922716505,0.33831395644441475,0.41664392905866304,0.30771103500884567,0.4883040935672516
ALB,Albania,2014,0.017832082691986082,0.006401075960109039,0.1440789975108805,0.3628955966278041,0.4166025711892297,0.49815850383108967,0.3036632668428305,0.07030172954299255,0.8250009544759286,0.2726575492798738,0.09768077734979427,0.37248307438253603,0.059357144757111346,0.7240118035461853,0.19920090581644123,0.19685428955749334,0.10904274210558748,0.24434328179254125,0.010463166494916852,0.1804841346127738,0.5810412900870263,0.3816665825703477,0.30615074079518567,0.4763983628922237,0.32452566828429075,0.5029239766081872
ALB,Albania,2015,0.017792978876101106,0.006565328810562452,0.1451454752987048,0.43336142037888875,0.40590145880312256,0.466192965577448,0.2925932348616611,0.058169805488928486,0.8546181000878577,0.2745732246038423,0.10048853057727147,0.3933213685391442,0.05781960880496671,0.7069475595631944,0.22574201116746107,0.19768209147466836,0.10467720917086246,0.22997626163681076,0.00990874931857042,0.18410045453804924,0.5889417255154408,0.4071190733507766,0.2782568931779089,0.4526603001364257,0.34093454303474924,0.5058479532163744
ALB,Albania,2016,0.017765467127183413,0.0068161808209856595,0.145919585344071,0.4270999499978593,0.40013862621992713,0.4663019610735606,0.30471470072129375,0.05918431546113974,0.8423601789345911,0.305916632627395,0.10459515516805279,0.4246371886596253,0.056312973591832065,0.6853560942881526,0.2460045426905636,0.20645696863699953,0.11257402741264741,0.23698542758969132,0.009235970691341112,0.18771677446332471,0.5856057160315169,0.4259385342152837,0.26384197321774605,0.4043656207366985,0.35695388960122065,0.5058479532163744
ALB,Albania,2017,0.017750148315332063,0.007113438332419323,0.14752143782912064,0.40975595770544526,0.4021125102143879,0.4680764405403577,0.30489379220521723,0.06361913014468293,0.8276793424972838,0.32874545841381886,0.10936321363657958,0.44779508475219154,0.0640249133061995,0.6512276063221709,0.2460045426905636,0.23890728378529996,0.12454044476541618,0.24126386887530474,0.010407628659998329,0.1913330943886002,0.5842993148579358,0.4472240766016734,0.24586909515601696,0.35525238744884036,0.37256747764270537,0.5116959064327489
ALB,Albania,2018,0.017740500636999945,0.007443837451002487,0.14895297977588107,0.3715308837358583,0.4137847126142109,0.4639346747459276,0.3057287308920304,0.07668927394006374,0.8144257575644575,0.3150940406402044,0.11462131347007085,0.4657381674684469,0.06372462776456293,0.6374717138055445,0.25656392767076963,0.24602649395604076,0.12464087522874986,0.23392089992621365,0.010356053917499062,0.20750742629369567,0.5797979218007665,0.4709529604545063,0.22789344536741907,0.3192360163710778,0.3877590768182041,0.5175438596491229
ALB,Albania,2019,0.017728192926993333,0.007630829894262416,0.14894858951351597,0.3779358471524482,0.4184225786067097,0.4260095389582341,0.31082552730776253,0.07846005912040432,0.8181518981693034,0.31759605555489373,0.11764729329011864,0.46845207902821295,0.06372462776456293,0.622322789246182,0.2679794422213533,0.2536423726456401,0.12440376878089851,0.23418865261177182,0.009860005041421725,0.2236817581987912,0.5660012283786404,0.4970927430617975,0.2140713228395109,0.2965893587994543,0.4025286871277166,0.5263157894736845
AUT,Austria,1990,0.05042519424830667,0.06313341701227343,0.3363884285815263,0.0028427647847852843,0.3110378971372778,0.6795862206850207,0.152698038851661,0.2588600930882246,0.7255149029386423,0.28955436929958966,0.3581858800314141,0.5925667995141043,0.2493280092769677,0.12362876768384186,0.6586758155535046,0.5011589353154926,0.14359651721026898,0.18277724154601566,0.011278440933553995,0.23985609010388667,0.5473454040493735,0.5381292414380507,0.190339996586805,0.07694406548431106,0.4306234073977896,0.5497076023391814
AUT,Austria,1991,0.0507543360356037,0.06534071602656603,0.34364913149733634,0.0029192938679920527,0.30441616164889196,0.6988416922985338,0.1462162394275615,0.22208611016917865,0.7529194258202252,0.3014368893220381,0.3686968559347699,0.5940654925514707,0.2644318363612998,0.12362876768384186,0.6586758155535046,0.5011589353154926,0.13848611450346687,0.18097927685897142,0.011639567381810432,0.2560304220089822,0.533816649718676,0.547198629838774,0.19145920165133123,0.07694406548431106,0.42622498498693473,0.564327485380117
AUT,Austria,1992,0.05114748061547488,0.06672961629361013,0.3487903264879929,0.0027476295291571588,0.3136625362596961,0.6979169489080262,0.14980416427834997,0.2554567002179767,0.7229132956419585,0.2870774430212953,0.3738590051417752,0.5898084131085476,0.24163525018144946,0.1208427617188627,0.6469749063349742,0.5105960161172223,0.1318600591079879,0.17567227717759265,0.011548031478030754,0.27220475391407767,0.5139667363833107,0.5525030786742294,0.20019074593602948,0.08158253751705322,0.42181033223508047,0.5789473684210527
AUT,Austria,1993,0.05156034588702425,0.06708643806039846,0.3488906301398952,0.0029083591475570552,0.3149625486903972,0.6962773817142597,0.1553958687021944,0.22451159655536743,0.7490226898133121,0.2818984700194005,0.3728705847587895,0.5809680042977627,0.24019107372902215,0.11718613563595663,0.6298516617258333,0.5240065713842887,0.1240514267273253,0.1612375637353983,0.011142020722620096,0.2633660253172806,0.491789361709011,0.5546572640602044,0.21328789508550783,0.09959072305593453,0.4173794491422266,0.5906432748538011
AUT,Austria,1994,0.051932500521524864,0.06872199563369817,0.3471155402749817,0.0028557640819493516,0.30953068555197927,0.7068550209942248,0.15227034427381803,0.23426246235046086,0.7428306286768291,0.2812299982787688,0.37948636662691154,0.5783701697195197,0.2412968282310789,0.11352950955305054,0.6195776714135739,0.533443715343255,0.1272583874733538,0.17218288989532682,0.011011479133549447,0.2545272967204836,0.474913194307252,0.5547781166095672,0.22459949417008107,0.08021828103683494,0.4129323357083733,0.6023391812865495
AUT,Austria,1995,0.052222214428164375,0.07058221822675341,0.34581333308441975,0.0025206456851852833,0.3101233250616352,0.7325379793990393,0.14807226935905415,0.2615213590416185,0.7218612662935135,0.25888837489394106,0.3879031547352019,0.5751536753002745,0.25287278902505067,0.11596726581027318,0.6090182319999017,0.5372516546880537,0.133604602910043,0.17701417823333332,0.010611645195035229,0.2456885681236865,0.4684567319148156,0.5534504546231244,0.2301442035939466,0.10231923601637108,0.40848522227452,0.6140350877192979
AUT,Austria,1996,0.052409510363986375,0.07226410969742716,0.34570923244884977,0.002646924714794483,0.3249480501167823,0.7032893517300147,0.14280474150449135,0.2608468144643991,0.7202471165051738,0.2620880401530283,0.3960059596316881,0.576765030246854,0.267886568419472,0.11753438534371295,0.5576483893055437,0.5655628970932387,0.13691082338416544,0.18301175996367644,0.010146193358411333,0.23684983952688946,0.4660321370612728,0.5566138751740538,0.22898225371041592,0.12769440654843112,0.4040056481586679,0.6257309941520468
AUT,Austria,1997,0.052510868372943754,0.0737980082345478,0.3470619078806687,0.0030513899830193025,0.31382045696475436,0.6582302289841434,0.15965696037120458,0.25505577958416586,0.7410927451331868,0.26367422934038076,0.40388689826124696,0.580702614606626,0.26477953533978904,0.10813163493136244,0.5388127766887154,0.5854304588916477,0.14973988159814547,0.19383726612807248,0.010304091429413808,0.2280111109300924,0.475577224826754,0.558476691238232,0.22087364347379168,0.12414733969986361,0.3995423043838152,0.634502923976608
AUT,Austria,1998,0.052566053903165405,0.0764769051128954,0.3500540892189128,0.003095099903303898,0.3159186604519736,0.6199111077410193,0.16942622262703494,0.2776757490541474,0.7275424367856872,0.26716674910826443,0.4185581543408776,0.5864924742654161,0.2663424750181504,0.10116663247330641,0.5365296737786005,0.5933774709795654,0.15584755896305796,0.1978135079605855,0.009840114249348782,0.23414954681959133,0.492756933906219,0.55993078562197,0.20796142213447322,0.13424283765347886,0.3950464999269636,0.6491228070175437
AUT,Austria,1999,0.052633992732455885,0.07923230730441887,0.3542502307953024,0.0032292963456598375,0.31031070299590136,0.6111201496220933,0.17593140353183268,0.2629317014647576,0.7411044239913314,0.2767233797131545,0.43352441271136627,0.595042551969063,0.25916579606689494,0.09663938627247341,0.542237458270624,0.5943708711745188,0.16049208753477706,0.19957873825984243,0.009735769874188975,0.24028798270909024,0.509280802521487,0.5618431243427757,0.19508699455882061,0.11186903137789905,0.3905506954701119,0.6637426900584793
AUT,Austria,2000,0.052756617492110386,0.08194078826747479,0.3606743316428723,0.003734262827115842,0.30571442661684334,0.5803858159166728,0.17099354789372417,0.28773834326765824,0.7346256551119486,0.2746513456080231,0.44772134611483294,0.5996712520088117,0.2605116293187039,0.09350513890266572,0.5499429510048184,0.5930463375812469,0.17890939702130226,0.21637468420822897,0.01035866344411139,0.24642641859858916,0.5200439721774437,0.5648706021893053,0.18512244134265654,0.1115961800818554,0.3860386606722608,0.678362573099415
AUT,Austria,2001,0.05294884191301456,0.0829918208847471,0.36889978482572816,0.0038447326773417656,0.3111908750191301,0.5487895444407204,0.18427309649392198,0.31482464272645194,0.7108128654442964,0.28098408643616174,0.4519661856777874,0.6018857503561269,0.277408340022375,0.08932613410666106,0.5311073383879901,0.6079470247193639,0.1847785874260245,0.22125988527942372,0.010686541023373946,0.2525648544880881,0.5270652864834044,0.5723004369363365,0.17378964540663,0.09304229195088677,0.38151039553341026,0.7076023391812867
AUT,Austria,2002,0.0531963733884301,0.08437901716651999,0.3756053370877077,0.0036556515057552586,0.30154572940886326,0.5121475098129349,0.18696679628233803,0.3329116752385073,0.7121856521643162,0.28179830231030306,0.45757669421705344,0.5979991912312856,0.28198164101260503,0.08845551398873415,0.5162671422554981,0.617218507243313,0.188018764902675,0.21429381661520003,0.01023582403044643,0.258703290377587,0.5288273219520665,0.5797378670682156,0.16600862583342102,0.1159618008185539,0.37698213039455974,0.678362573099415
AUT,Austria,2003,0.053476149308712105,0.08518284865245013,0.38077469304056943,0.0030483525998170414,0.30762205680933996,0.5398635164041354,0.18046691118299757,0.36941667264284317,0.6732106158503952,0.2753954744467245,0.4596216238887466,0.5990757116504745,0.30120111510470693,0.08392825948497297,0.518264850497666,0.6203642429487153,0.18456095009732795,0.21530977258729117,0.010326898074616075,0.2573807312794948,0.5268115374854423,0.587959267293486,0.16008921743758475,0.1140518417462483,0.3724376349147096,0.6900584795321638
AUT,Austria,2004,0.053752637321822845,0.0875401056216086,0.38447999537400857,0.0027708146975715733,0.2987563794404168,0.5463298468318879,0.17572363476175373,0.4185531517883228,0.6391443918653787,0.2716928833283237,0.47024335498429576,0.5990967899694111,0.3047251708027559,0.0734807599493531,0.4557648334872081,0.6665563099196392,0.19516470490544363,0.22669107616489967,0.010569920305549426,0.25605817218140253,0.5245472037131398,0.5981567388675041,0.15258738452640264,0.14270122783083222,0.36787690909386017,0.7105263157894735
AUT,Austria,2005,0.0540013907914848,0.08952704671083114,0.3869508033923057,0.0027665313424487495,0.29496308715856157,0.5459828394757363,0.17063506516330412,0.41658823536201117,0.642216936779918,0.27899765263314485,0.4789744465187645,0.6025112849515476,0.3044130770867112,0.07992338369431037,0.4800228359281157,0.6463576147229118,0.20325573286777693,0.23472929795175415,0.011018706004022244,0.2547356130833103,0.5236299979225851,0.6109632754578642,0.1418627009838619,0.1372442019099591,0.36331618327301074,0.7251461988304095
AUT,Austria,2006,0.05421536130889545,0.09265395394647981,0.3894829959799039,0.0027425198972321155,0.28974476396814697,0.5421844236820778,0.17841210535861746,0.4431705066855053,0.6209683966843058,0.2831415748774061,0.4941786990240873,0.6108037646968951,0.2944080942333425,0.07940100498121178,0.4965753456348261,0.6370860058844854,0.2135137687532246,0.24462286405130176,0.01065564390475149,0.253413053985218,0.5174525404767438,0.6276701157692752,0.13124191154533316,0.1266030013642565,0.3587554574521611,0.7456140350877192
AUT,Austria,2007,0.05440705912454428,0.09614489044406388,0.3935606400243129,0.0025137187779403864,0.28242414323492826,0.5656025962966795,0.1676417693365969,0.4597717464459199,0.6055425806901464,0.29069198160875076,0.5114610126043605,0.6208692729968871,0.2821289797128739,0.08445063819807154,0.47260273786186824,0.6463576147229118,0.22145088961137377,0.24962065312027934,0.010840660449645278,0.25209049488712576,0.5124102875875245,0.6466766785105686,0.11781570778488559,0.11623465211459758,0.35416227094931274,0.8040935672514622
AUT,Austria,2008,0.054594712881885936,0.09756365033386014,0.39861387155998795,0.0023487053988716197,0.28632173407918216,0.5794302372368397,0.19824263192338504,0.45923061088103256,0.5862376292217706,0.30220265032221116,0.5174053415240136,0.6316850900756277,0.27923375972313375,0.07957513398655404,0.44178082135856245,0.6688741805506275,0.22462717362484602,0.2531429561396221,0.010691724001583164,0.2582492410789441,0.5080878440461012,0.6666911071887719,0.10300960458896846,0.09631650750341064,0.3495690844464643,0.8128654970760234
AUT,Austria,2009,0.05480488914091825,0.09385307376032025,0.40125285431325786,0.0024765821226923807,0.2979696217830319,0.5615650020727314,0.21918724274438428,0.377996378541375,0.6506924248665465,0.2892901883521932,0.49532675384572744,0.6262158616782398,0.25365728402849363,0.08079401211516546,0.4055365150311774,0.6887416791918,0.18750182896887493,0.21551409500595725,0.010654014881495597,0.2644079872707624,0.5034048972708334,0.6856279115706365,0.08940208780339154,0.12824010914051842,0.34497589794361594,0.8187134502923978
AUT,Austria,2010,0.05505661995567779,0.09559564885965184,0.4018843401595854,0.002597691295623711,0.3021143537875888,0.5633299282750441,0.21400554690657275,0.40502320207330617,0.6219744233943318,0.2990119386176762,0.5024417464685067,0.6297436977115551,0.27480991588417025,0.0788786345710412,0.4038242014569562,0.691556218341645,0.21545507313514575,0.24738155625961036,0.010082564846497664,0.27056673346258076,0.4977705554419867,0.7023630907765877,0.07838871302818062,0.11514324693042294,0.34036648109976797,0.8450292397660819
AUT,Austria,2011,0.05535065472595101,0.09841899293198828,0.40566463292047394,0.002474902819807701,0.30948340420272535,0.6114125488789486,0.2096441680033997,0.43278770916749704,0.5777421463451418,0.30587573879232155,0.514897605371273,0.6381303198330999,0.26726899323897596,0.07417725936486594,0.4357876966320554,0.6776489945557187,0.22785802320822854,0.2657180847167268,0.010622606258499706,0.2767254796543991,0.4932797529350097,0.7169040528581883,0.06854545420581681,0.10804911323328785,0.3357570642559201,0.8508771929824563
AUT,Austria,2012,0.05567962097816291,0.09909550408865532,0.41097147132365686,0.002677677015788224,0.30774842332989094,0.6334558081020315,0.2078965522024947,0.4105243351598854,0.5917383531310635,0.3062270556041719,0.5154490932887006,0.6421773332289321,0.2537384361912746,0.06965000486110477,0.43721461553832963,0.6811258005022007,0.2279734666585464,0.26584972324777195,0.010746784138183457,0.28288422584621736,0.4883501664151675,0.7295427641090284,0.06068428227922584,0.1165075034106412,0.33627643516790295,0.8567251461988303
AUT,Austria,2013,0.056043937295978015,0.0991210276127174,0.41652970168720915,0.0025912034055027276,0.3072481996359362,0.6317404453709045,0.23262150213923066,0.4258279419795536,0.5794365494450817,0.28955687991482126,0.5122188774151862,0.6404728763086479,0.2547268027103348,0.06790875632232277,0.43236301505014685,0.6855959434863979,0.22551558738863692,0.2628621977407869,0.010504784601019064,0.2860245026962741,0.4819161274533501,0.7408736314971893,0.054999660485119506,0.12933151432469306,0.3393439696168017,0.8479532163742691
AUT,Austria,2014,0.05644243569594533,0.09978311652808915,0.4221107139527721,0.002593169809101888,0.2854144514195808,0.6068391520918133,0.22849317198313085,0.40467848445638843,0.6253084723813778,0.2800934544407411,0.512068355345292,0.6416316664689394,0.23829028212058515,0.07243601082608393,0.42779680922991403,0.6837748676887445,0.22526298531957728,0.26011877830520896,0.010815091846302022,0.2891647795463309,0.47394926962364625,0.7515282539610404,0.0509512500587318,0.13697135061391544,0.34242773440670005,0.871345029239766
AUT,Austria,2015,0.0568707818117323,0.10080558020081469,0.42692845339718655,0.0031021088613411986,0.27166067139241346,0.6163991007083347,0.23456929272503052,0.36118996417320487,0.6631774714817253,0.29142302021640804,0.513531952797047,0.637979445424428,0.2400433291830005,0.06703813620439585,0.428082203897861,0.6887416791918,0.22388941655361239,0.25591481653976295,0.010885536359048823,0.2923050563963876,0.4644787844613001,0.7618529843203705,0.04821246649161637,0.139699863574352,0.3454952688555988,0.8771929824561404
AUT,Austria,2016,0.05733420118779596,0.10283098060015805,0.434867392520742,0.0031102839329337157,0.27023184599331196,0.6356336371151892,0.24766332159946047,0.3567580972761243,0.6543622547328272,0.30274667728832055,0.5198545392129469,0.6394636548821816,0.2383639610857914,0.06390388053166035,0.42237441940583753,0.6950330242881255,0.2207377134383058,0.25179794186151544,0.010630976308249756,0.2954453332464444,0.45555829408081294,0.7657730990195966,0.05077538123384573,0.14761255115961802,0.348579033645497,0.8830409356725148
AUT,Austria,2017,0.05782434915624369,0.10532253336168976,0.4454605023322381,0.003045501645446689,0.25929587461365633,0.6523992694669096,0.2504933800516635,0.3647259207346669,0.6526944991683719,0.29589708836361356,0.5282299280355925,0.6461289890244083,0.24582553671108467,0.05659063251731199,0.40410959612490316,0.7125827786127863,0.22834292081017227,0.26429502175904557,0.010075679361618572,0.2985856100965011,0.44750914952651666,0.7684805230277485,0.053823050247152615,0.13369713506139155,0.35164656809439576,0.8888888888888888
AUT,Austria,2018,0.05830698287277843,0.1080658336322872,0.45652309335355046,0.002913275535348001,0.25218864404591956,0.6625701225476137,0.24731133372478992,0.3757994539805382,0.6461426780260726,0.29677354997957645,0.5378213169255395,0.6547917628767541,0.23478342620838732,0.052411631872771314,0.41894979225739515,0.7079470373508108,0.2359016951793729,0.2725514770695136,0.01055506223448358,0.2867442150937044,0.4391361821292987,0.771049041091429,0.05721287896440341,0.1159618008185539,0.354941327317287,0.8947368421052633
AUT,Austria,2019,0.05873713835021203,0.10961321178055311,0.4682628131290356,0.0030732686199117444,0.24860324990376167,0.651049263926686,0.24865377044778358,0.371807067365187,0.6567392953158621,0.2925969780600254,0.5416974448258538,0.6594863513112033,0.23478342620838732,0.051889257311136736,0.41666668934728024,0.7099337114262425,0.23536916466853827,0.27138703111202084,0.010562265807549424,0.2749028200909076,0.4288252110321631,0.775275744123161,0.060445007496880865,0.10613915416098228,0.35847954165517026,0.8976608187134505
BEL,Belgium,1990,0.06583579069512413,0.07280420776938401,0.37137462713917024,0.0028500946649143055,0.30835479290400813,0.6648014246187429,0.23424598213651543,0.6467635403042215,0.41216415719391686,0.22104965901076934,0.31613967540479293,0.48605181761535443,0.36028368548512363,0.04039700450078371,0.5836187053206725,0.6240066471729739,0.2632455122196455,0.31268685420790054,0.01117312857546366,0.2630614250881109,0.46768369489750317,0.5421268135774707,0.24069883676050097,0.17435197817189632,0.9729927125768912,0.5789473684210527
BEL,Belgium,1991,0.06605791684264341,0.0741571213177008,0.3779313059998233,0.0029123821844420673,0.3098865188953085,0.632317109421787,0.23582902828481372,0.5786591823668876,0.4765105350194233,0.21563818948792562,0.3211521299387184,0.4858653870653157,0.3742168461869759,0.04039700450078371,0.5836187053206725,0.6240066471729739,0.256855762336549,0.3046229642532364,0.0112092421621869,0.2512200300853141,0.4542239134846664,0.5569336312500254,0.23668859963988387,0.17435197817189632,0.9743560612208463,0.5906432748538011
BEL,Belgium,1992,0.06631889700611882,0.07530755065879213,0.3780609571713296,0.0027419159411886033,0.29944977265946493,0.6254839084146979,0.2263437077995707,0.6817384631352765,0.40109939863258814,0.2174691147617403,0.3250245712942809,0.482943557769955,0.3673708231018939,0.03865575596200171,0.5670661956139593,0.635264930086832,0.2502966308848297,0.2932850518146788,0.011517345567041185,0.23937863508251742,0.44024099223912216,0.5685874539661686,0.23582555685975115,0.1664392905866303,0.9756707188418031,0.634502923976608
BEL,Belgium,1993,0.06659281950644705,0.07457355356497618,0.37526716822975137,0.0029506136015369686,0.30294924156184877,0.6221845324568713,0.2237493959575984,0.6211709882855373,0.4502438509369717,0.22011009314178168,0.3203605986937769,0.4773038150482868,0.3587064149956586,0.033954380755826456,0.5336757815325887,0.6589404312300415,0.23782591314030146,0.27517052010055276,0.011837149636539574,0.23633333876389548,0.42590002464853516,0.5780009365378952,0.23718948515569116,0.20409276944065485,0.9769691461217601,0.672514619883041
BEL,Belgium,1994,0.06684427351588006,0.07701235529311254,0.37062994371723246,0.0028533850862876254,0.2975610649921714,0.6081134251525275,0.2143867116716872,0.6551089405287793,0.43189620030097975,0.2209344284739151,0.3300033673695571,0.4734019546654259,0.3731590052655193,0.03848163110812346,0.5171232718258755,0.664238439288652,0.2485239324607171,0.2854406766355117,0.01076931639125341,0.23328804244527354,0.41226205832425844,0.5867115133979403,0.23870045489221514,0.2469304229195089,0.9782351127197183,0.692982456140351
BEL,Belgium,1995,0.06704942001958877,0.07887280266720355,0.3659885267019134,0.0025142452493756864,0.30005963715908146,0.6057295861389069,0.20574535605740152,0.7155434615390962,0.3818442696482529,0.2217641147372177,0.33724308669893943,0.4799821988973705,0.3713087968962043,0.03482500502521737,0.49914384321289085,0.678145663074577,0.25632352867339336,0.2933057769984727,0.010278096954922886,0.2302427461266516,0.4003680690516873,0.5956443789547611,0.23883449921620759,0.23847203274215556,0.9794848489766771,0.7134502923976607
