countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
ROU,Romania,1991,23.456643999999997,249257.9375,0.062168434262275696,0.007638725000000001,0.5738290548324585,0.17100226879119873,0.25360745191574097,0.05071156099438667,-0.06883129477500916,0.019680926576256752,10626.325637205391,46.339562274422676,6.19012393073304,29.7800006866455,39.9000015258789,30.3099994659424,17.6006170878896,21.5345523844095,195.003978595175,,65.7605324956119,10.7055809006608,23.5338866037273,8.18,53.93,0.694
ROU,Romania,1992,23.375822,227405.03125,0.06124073266983032,0.030795333333333334,0.5660698413848877,0.16433103382587433,0.27921879291534424,0.06241682171821594,-0.08839118480682373,0.01635468564927578,9728.215386393686,46.78865204191361,5.5272628874853,32.9799995422363,37.1100006103516,29.9200000762939,27.7914151131162,36.1988323492337,199.858895609549,-520001.0,66.0232140713597,11.0459131661766,22.9308727624637,8.26,54.227,0.686
ROU,Romania,1993,23.256956,230881.671875,0.06019467115402222,0.07600508333333333,0.5629745721817017,0.1615637093782425,0.2803795039653778,0.06779250502586365,-0.08812902122735977,0.015418662689626217,9927.42437466881,46.98315322341844,5.16797227816027,35.9900016784668,35.8199996948242,28.1900005340576,23.0163008215295,27.9874025494365,227.308735779621,,66.4901073038105,11.4060842700137,22.1038084261758,8.26,54.074,0.686
ROU,Romania,1994,23.115810999999997,239959.796875,0.059438593685626984,0.16550858333333335,0.5509065389633179,0.13973943889141083,0.2991512715816498,0.08063557744026184,-0.0866328552365303,0.016200002282857895,10380.764788005925,47.214868183938435,5.06330539562523,39.0400009155273,32.8499984741211,28.1100006103516,24.9013530353956,26.9657170317705,139.023070589532,,66.912378717753,11.7478032676422,21.3398180146048,8.17,53.922,0.688
ROU,Romania,1995,22.964754,257088.65625,0.05874774605035782,0.20332758333333337,0.5967987179756165,0.1264163702726364,0.2844867706298828,0.08811792731285095,-0.10869072377681732,0.012870929203927517,11194.923152671263,48.56267949128236,5.32219022256392,40.3300018310547,30.9599990844727,28.7199993133545,25.6300423094106,30.6611830867474,43.9334732007336,,67.1624655765962,12.0498438607267,20.787690562677,8.01,53.769,0.694
ROU,Romania,1996,22.805702999999998,267134.90625,0.057894691824913025,0.30842175,0.6277139782905579,0.12210307270288467,0.26864591240882874,0.08540171384811401,-0.1158735528588295,0.012008928693830967,11713.513336992946,49.018942067849615,5.47990530440686,37.9599990844727,31.5200004577637,30.5200004577637,26.4574936115282,34.3238757606892,44.0022839129307,,67.5311083372435,12.4490483805739,20.0198432821825,6.74,53.616,0.702
ROU,Romania,1997,22.637604,254181.3125,0.05759316310286522,0.7167943333333333,0.6163368225097656,0.12711654603481293,0.27141448855400085,0.09872306138277054,-0.12546861171722412,0.011877636425197124,11228.278067767244,49.475199801468115,5.0288246268574,40.8699989318848,30.2999992370605,28.8299999237061,28.1971443249242,35.0080980074588,135.338399472194,-580778.0,67.6142890387163,12.769085456217,19.6166255050667,5.51,53.463,0.703
ROU,Romania,1998,22.466286,249021.953125,0.057436779141426086,0.8875575833333333,0.660794198513031,0.13190676271915436,0.23904210329055786,0.10682880878448486,-0.14521661400794983,0.0066447206772863865,11084.251002813728,49.39445824678603,4.41589198618904,41.9799995422363,28.7700004577637,29.25,23.0154805621533,30.8233151479287,48.1345197660485,,67.5528745605749,13.0393114375914,19.4078140018337,5.63,53.311,0.705
ROU,Romania,1999,22.298125,248083.890625,0.057255204766988754,1.53328375,0.6258967518806458,0.12276435643434525,0.26336470246315,0.1098879873752594,-0.12904660403728485,0.007132771424949169,11125.773607646383,49.43016649518817,3.80472800867211,44.0099983215332,27.0599994659424,28.9300003051758,26.6618172055494,31.3118578394381,49.5224630026867,,67.581538806514,13.3114645289682,19.1069966645178,6.24,53.158,0.711
ROU,Romania,2000,22.137418999999998,254189.890625,0.057271528989076614,2.1708720833333333,0.5957460999488831,0.1409386545419693,0.27008959650993347,0.13552775979042053,-0.16128256916999817,0.0189804807305336,11482.363441962229,49.2270583754601,3.96025998518645,45.2099990844727,25.7900009155273,29.0,21.58888431382,26.9324410712586,43.1807891473077,,67.8035637307132,13.608822238943,18.5876140303438,6.97,53.004,0.716
ROU,Romania,2001,21.989349999999998,267454.0,0.0575602687895298,2.9060791666666663,0.6173813939094543,0.15080353617668152,0.2502433955669403,0.13995316624641418,-0.18488794565200806,0.02650642581284046,12162.887943481732,49.148791963196196,4.2522197526926,44.4300003051758,25.8500003814697,29.7299995422363,22.105963469215,29.8226275519331,37.9563154083491,,67.8308544818287,13.9732688778886,18.1958766402827,6.56,52.852,0.722
ROU,Romania,2002,21.853272999999998,282706.78125,0.05804680287837982,3.3055429999999997,0.6149140000343323,0.14776305854320526,0.248243510723114,0.1598125696182251,-0.201054185628891,0.030321069061756134,12936.587633806617,44.69627986393287,4.30685061215354,37.7099990844727,29.5900001525879,32.7099990844727,24.0130293587441,29.6972184551935,22.7142690496692,-468204.0,68.0708514463714,14.3698383303956,17.5593102232329,8.11,52.78,0.731
ROU,Romania,2003,21.720406999999998,289325.40625,0.058772698044776917,3.3200070833333335,0.5957723259925842,0.151617631316185,0.27707359194755554,0.17499320209026337,-0.23184062540531158,0.03238392248749733,13320.44129053383,43.129485993123225,4.61752547912737,37.6800003051758,29.1399993896484,33.1800003051758,24.2127350487918,31.9667919982326,23.1532554708977,,68.4464476195128,14.7552852025287,16.7982671779585,6.95,52.912,0.739
ROU,Romania,2004,21.577885,319496.5625,0.05981236696243286,3.263656833333333,0.6371200680732727,0.17366893589496613,0.22773894667625427,0.1903371661901474,-0.25989049673080444,0.031025374308228493,14806.667219702025,43.02043437791694,4.50918964738911,32.5699996948242,31.0599994659424,36.3699989318848,25.743936265036,34.8825424019048,15.4565958769332,,68.7962884221507,15.0543484683508,16.1493631094985,7.72,53.043,0.753
ROU,Romania,2005,21.417291,334411.15625,0.061017926782369614,2.9136531666666667,0.6518822908401489,0.18719500303268433,0.22231148183345795,0.21352536976337433,-0.30134502053260803,0.02643088810145855,15614.073518915162,42.55720381060139,4.49396883678159,32.2900009155273,30.4599990844727,37.2599983215332,24.5352206061523,34.8253288429032,12.0069901176313,,69.0322786387877,15.2293023426726,15.7384190185397,7.17,53.174,0.762
ROU,Romania,2006,21.234305,361260.4375,0.06269396096467972,2.808983333333334,0.6194318532943726,0.2454390823841095,0.2189071625471115,0.20460756123065948,-0.32079654932022095,0.032410915940999985,17013.056820084294,43.75561001004303,4.66835521398751,30.6000003814697,30.7099990844727,38.689998626709,24.7712264990404,36.9123994274755,10.6065793571017,,69.1140633046384,15.4293677141776,15.456568981184,7.27,53.305,0.774
ROU,Romania,2007,21.034188999999998,387393.3125,0.06498491764068604,2.43825,0.6253122687339783,0.28905078768730164,0.216251939535141,0.20469939708709717,-0.3644874095916748,0.029172969982028008,18417.316327242283,44.46712965545994,4.61811440530859,29.5300006866455,31.4099998474121,39.0699996948242,24.710829049515,38.7943276239508,15.8162274724437,-774651.0,69.0619780967072,15.5126446757705,15.4253772275223,6.41,53.436,0.788
ROU,Romania,2008,20.829517,423449.84375,0.06708226352930069,2.518858333333333,0.6117483973503113,0.3118511438369751,0.2209518849849701,0.1908928006887436,-0.3627685010433197,0.02732429839670658,20329.316505514747,44.97991776287657,4.63582527403638,28.7000007629395,31.6000003814697,39.689998626709,26.1553446185183,39.0194700376745,16.0155798889218,,68.9093894976057,15.5297311982798,15.5608793041144,5.79,53.567,0.803
