countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
ESP,Spain,2007,0.3049856818394041,0.40790781215626926,0.3070927302763716,0.0025137187779403864,0.24172136341550432,0.6424406577007947,0.20089286613870821,0.15718742666009558,0.8396882655328965,0.3669931052506512,0.38980601865713915,0.5946262527693287,0.25763596276716877,0.06686400719905358,0.5236872403217455,0.6336091999380047,0.09875551280900638,0.16103086035800726,0.006108018684211396,0.8277531592295119,0.5900612495953172,0.6419642018132933,0.06945070072259141,0.20818553888130972,0.6705078473698732,0.7163742690058479
ESP,Spain,2008,0.30930475636550475,0.4115354300256062,0.31246358084584386,0.0023487053988716197,0.2441537472445684,0.6137939532114242,0.23616492890139706,0.15865932580054137,0.8357149034218265,0.3717937759120572,0.38770972595368963,0.584948900572885,0.23173987937713939,0.05868013491531432,0.48715753932641337,0.6625827091398249,0.09708974455133149,0.15345400290473515,0.005761285857416363,0.6760075050368465,0.5748999395316137,0.6459760020951142,0.07615502144705888,0.2905866302864939,0.6743382078457468,0.7251461988304095
ESP,Spain,2009,0.3127800404887877,0.39601068850683685,0.31078429957645576,0.0024765821226923807,0.2302072851919934,0.5222151750261104,0.2688705910483602,0.13712789150656754,0.8772548127752858,0.36665793814357084,0.3681192423977751,0.5386441813072403,0.20371236618434865,0.060073133746340004,0.39469178981649045,0.7149006492437728,0.08526054362770294,0.11876087524690049,0.00513168198198655,0.524261850844181,0.5602536567269762,0.6519693656378283,0.08075540529711922,0.4709413369713506,0.6781361076396216,0.7309941520467835
ESP,Spain,2010,0.31512579684742636,0.3966578838658383,0.30542991110136947,0.002597691295623711,0.23993646046327655,0.5064320269382371,0.2584266298544905,0.1539406566205725,0.8645124840787927,0.37212021108779403,0.36588442830406503,0.5254615684946956,0.19273265014986007,0.061292003572023426,0.3487442825127428,0.7403973524991125,0.09860288547672702,0.13519112441302503,0.005134511272990181,0.3725161966515155,0.5476574427126755,0.6598788418538171,0.08227120319886216,0.5255115961800819,0.6819015467514972,0.7514619883040936
ESP,Spain,2011,0.3161602723634787,0.3934194417304388,0.3028151694730165,0.002474902819807701,0.24429124441934053,0.4486247757265024,0.2990466567621783,0.17918807919923013,0.8488588314566914,0.38268861891929357,0.3615171341982688,0.5085389883513839,0.19285726988304724,0.059550755033241407,0.31392694952509814,0.7620860532524134,0.1151460100950602,0.14750901631502994,0.00508285651034361,0.22077054245884994,0.5157860847078553,0.6755707117740287,0.08993444292809649,0.5672578444747612,0.6856507555223738,0.7690058479532165
ESP,Spain,2012,0.316017278782601,0.38174675106872497,0.30114607550867406,0.002677677015788224,0.244303605963421,0.4192856387820026,0.2800734844632975,0.17893131832837958,0.8585480123055955,0.38834491149257117,0.3504462825744799,0.4853212207692281,0.18912890492883103,0.06164025327977975,0.2828196383538425,0.7781456757060252,0.12401160442825121,0.14822104067137606,0.005054571602154088,0.06902488826618444,0.4900785184740819,0.6934808659914831,0.09146199840735847,0.6600272851296044,0.6893675036112511,0.7777777777777777
ESP,Spain,2013,0.3151226912266896,0.3762528125143622,0.3006037122465765,0.0025912034055027276,0.23791240763883825,0.40705974646467835,0.27504736540090086,0.19335904242045437,0.8562271783015177,0.3937587498246454,0.34618100995547996,0.47373194087741555,0.17109671392523731,0.06303326041373325,0.25656392767076963,0.7920528994919502,0.130970456216561,0.1462970821838085,0.00520762024324103,0.10814893859663416,0.4675682898257758,0.7127812576394197,0.08959458061642711,0.6954979536152797,0.6931167123821272,0.7807017543859649
ESP,Spain,2014,0.3140922327635467,0.3814736783652653,0.30170689403353507,0.002593169809101888,0.24111748798542437,0.4174309993559017,0.2770227674503742,0.1967144253861831,0.8490771149662973,0.3931736950875012,0.35242859625755896,0.480907723182847,0.17030847833802315,0.06198850298753608,0.2480023053662006,0.7980131743471974,0.13337112109822583,0.1535816345795517,0.005022108786249232,0.14727298892708385,0.4447144113340036,0.732099303251011,0.08794404174128834,0.6504774897680765,0.6968983818350024,0.7982456140350878
ESP,Spain,2015,0.3133765964755647,0.39614227967577964,0.3050602152776884,0.0031021088613411986,0.23134758762717061,0.4253239439269267,0.2682738636862673,0.17377511960772266,0.8701448171395234,0.392157299301568,0.36751569851398946,0.4965062118347112,0.18127712032592405,0.059899004740997755,0.2608447388230556,0.7923840960475053,0.13403570629369418,0.1546780023653201,0.005251511262041159,0.18639703925753356,0.4201775825853442,0.7507985230955954,0.0879804278442694,0.5855388813096862,0.7007287423108762,0.8187134502923978
ESP,Spain,2016,0.31312148998609135,0.4081808848597289,0.3101637598212907,0.0031102839329337157,0.2231390022927765,0.427847585066203,0.26376523474581953,0.17076686017286274,0.8770376008121448,0.39464414619093513,0.37952897336726726,0.5079298009906231,0.1745867583128357,0.06164025327977975,0.25256851118643353,0.7956953037162089,0.13520638536228122,0.15093353639586574,0.005185083261635422,0.22552108958798328,0.4110011114802905,0.7658526609925906,0.08085293986878161,0.5195088676671215,0.7045915634687486,0.8304093567251463
ESP,Spain,2017,0.313211201917286,0.4203485578642194,0.31678794419556716,0.003045501645446689,0.22127989007106885,0.44863236633806897,0.25517324003523006,0.17541968100523375,0.8702639622553116,0.3992389825316383,0.39123852802845477,0.5217071993458291,0.18574815902134809,0.06390388053166034,0.2654109446432885,0.7860926246367026,0.141066757615447,0.1598444796713365,0.005476460782725912,0.26464513991843297,0.39805125523342966,0.779285666299079,0.07771473681662089,0.4534788540245566,0.70848684530862,0.8421052631578947
ESP,Spain,2018,0.3135179157217844,0.4305875515737597,0.3247321966048005,0.002913275535348001,0.22064897126300054,0.4687276143467236,0.26104072602628425,0.18443836866278443,0.8586513419381177,0.39933259006261207,0.40077933441645747,0.531997768867296,0.18135616338645877,0.061292003572023426,0.2731164373774829,0.7839403522834942,0.14112735513202826,0.1647164602526378,0.005460260896240529,0.24770852000890614,0.3833772995746765,0.7925674321759699,0.07587706730840837,0.4,0.7123983574894909,0.8479532163742691
ESP,Spain,2019,0.3138144214859481,0.43900404964924905,0.33283774801058735,0.0030732686199117444,0.2162216182423347,0.464251683726297,0.26402303055864607,0.18194434624134073,0.8643472624650158,0.3975581931077863,0.4085479939112958,0.5418405193408191,0.18135616338645877,0.058331885207558026,0.27597032962349455,0.7852648858767646,0.1401673864662095,0.16244426832666783,0.0054779830231575415,0.2307719000993793,0.3699841356696938,0.8079418108717986,0.07131895492940976,0.3683492496589359,0.7163585606933603,0.8450292397660819
EST,Estonia,1990,0.008845638274161459,0.004550610948669223,0.2863243586989967,3.103076408810699e-05,0.2288413545735999,0.432060216347914,0.41890412365552526,0.21967148290812047,0.8350664686079183,0.3187408632326999,0.14261446558593968,0.6896724305821087,0.7331801741256754,0.32335016189801385,0.7502853810595811,0.2581125787870755,0.1710960479293534,0.1792703843532076,0.006547194538791915,0.21383528018985248,0.3983522917497808,0.35204880272791894,0.455999109299155,0.02373806275579809,0.5648645578043597,0.3508771929824559
EST,Estonia,1991,0.008730683047456783,0.004106420962601193,0.28999016445226394,8.193933045778322e-05,0.2191819080121299,0.33976059362667665,0.37650403997513776,0.11924918730028461,0.9397869345317164,0.3098652541063594,0.13137870500860285,0.6720127886227851,0.6598595015217413,0.32335016189801385,0.7502853810595811,0.2581125787870755,0.20871018697546154,0.21968987517686525,0.006780935059878443,0.19689866028032563,0.37980974262619327,0.37284004352765054,0.45012636192881506,0.02373806275579809,0.5618619447194587,0.33625730994152025
EST,Estonia,1992,0.008545655565042477,0.0030250646585028634,0.2813730331626682,0.0007149808549023687,0.1938842280789294,0.2851316474455459,0.4264991746620423,0.2852583228319119,0.8459061783908504,0.34311161044216276,0.10184555177039634,0.6410096897250049,0.5095767336997498,0.3031516622422871,0.7203196485601191,0.29470196667849313,0.248150514159905,0.28370274079764085,0.03239304474251645,0.1799620403707988,0.3692105986658536,0.39605247499955654,0.43673406357597566,0.08403819918144613,0.5588431012935583,0.3128654970760234
EST,Estonia,1993,0.008324535368587932,0.002793898663025194,0.26351439213365907,0.0012547789958922892,0.1795424766507585,0.2664228193682691,0.7173797160625595,0.32801739601501056,0.7726361641114678,0.34860685051710605,0.09744591804754449,0.6020787915565824,0.4028128713291243,0.2667595304185678,0.6418379111788446,0.3748344175115309,0.2799011521500607,0.34546012843100965,0.08658318558829887,0.1859725322168098,0.36594236674546465,0.4202403450855502,0.4175174241553531,0.1620736698499318,0.5558242578676579,0.2923976608187133
EST,Estonia,1994,0.00811545957951232,0.002718294739930297,0.24793431166649854,0.0017153000555761749,0.18932917910776242,0.2634819845120225,0.7873833363617679,0.3409721805714174,0.7449523949672592,0.3469272752815996,0.09755136101931008,0.593724131928433,0.401636484385298,0.23454639508792585,0.6204338009839515,0.4178807487770543,0.2944462236133059,0.3791131852924469,0.08658318558829887,0.19198302406282075,0.36720196560158946,0.44302415276930507,0.3964810434466016,0.18990450204638473,0.5527891841007581,0.30701754385964897
EST,Estonia,1995,0.0079529613501381,0.002888511085645303,0.23795407466918078,0.0021996745689895117,0.18335889335936956,0.24515279243823537,0.8430391874782246,0.29121673129349823,0.7811435648484326,0.3239432260611135,0.10487883893151939,0.5642533562598191,0.37114024831005127,0.1654187741292495,0.6698059354361385,0.4549668683445687,0.283040554321883,0.38466191138195244,0.08658318558829887,0.19799351590883174,0.37051141665283716,0.46275710878762255,0.376760444501714,0.24720327421555255,0.5497541103338582,0.3333333333333335
EST,Estonia,1996,0.007849746720088115,0.003080539802394257,0.2315057320385175,0.0026469704296611498,0.19820304754266865,0.27429897498246103,0.7341370434214247,0.27698607539640685,0.7856031242130804,0.351245404488826,0.11234494857829747,0.5586211092814994,0.3993997895375578,0.1574090225479241,0.6532534801628943,0.47218542611367254,0.2617014795777158,0.37662903258489355,0.011813225496352352,0.20400400775484273,0.396981577766784,0.483455346806113,0.3405138290030906,0.2542974079126876,0.5466865758849596,0.365497076023392
EST,Estonia,1997,0.007795310589652936,0.003613152575222313,0.2310803751423422,0.0030523826019249987,0.22546777317954797,0.34393387496717615,0.6438799981807743,0.3404352499372194,0.733349825484628,0.3347185398942924,0.1302166553742931,0.5660387780513662,0.39506269918429204,0.15688663553189752,0.6472602465694549,0.4761589005790129,0.3037283007627717,0.4250594574724352,0.008049040115417757,0.2100144996008537,0.4214916757538498,0.5000180143722487,0.3092571123424914,0.2665757162346521,0.5436352717770602,0.4064327485380117
EST,Estonia,1998,0.00777286910415541,0.003812996511652563,0.24141812748991592,0.003094801999836448,0.22520061980942047,0.3817801898249202,0.6021784945234128,0.4033386288095457,0.6988881044699682,0.31672147038898807,0.13700818183899513,0.5602240045159399,0.3853666313540991,0.15009577038211175,0.6332762888742756,0.4907284543188113,0.3187418821664941,0.4387446408986307,0.007145665783462563,0.20907995416605574,0.4442722976204623,0.513972816567319,0.28148088590151044,0.2431105047748977,0.5405515069871619,0.4415204678362574
EST,Estonia,1999,0.007755585649620615,0.003793571985936141,0.25245850860142555,0.003227374070630976,0.22540360516432117,0.31892958342186706,0.5625196396527465,0.40096019863225585,0.7221757660769035,0.3236897699954069,0.13666399416348243,0.537284925527205,0.35918503421678244,0.13755876429702557,0.5958904038750968,0.5245033030603835,0.30134486627157137,0.3904072944319041,0.0070163422056043,0.20814540873125778,0.46735543781525735,0.5280033238195828,0.253432904209702,0.2993178717598909,0.5374677421972637,0.4619883040935675
EST,Estonia,2000,0.007724009588347474,0.004278223918006208,0.26128551313916887,0.003731141343113145,0.2173261962151693,0.3504004171146481,0.500498163762725,0.31851102309710727,0.7818275777177497,0.32957550390605655,0.15288230217461893,0.5468561909985897,0.3485155300464473,0.09890301352435384,0.6914954947324476,0.505629141456928,0.2633087772273253,0.3397561509480329,0.006188052152727277,0.20721086329645982,0.49137022607652714,0.5436247883297193,0.22334513077422624,0.34815825375170534,0.5346274325223573,0.5029239766081872
EST,Estonia,2001,0.007674171126872527,0.004593951995316969,0.2765347276555032,0.0038431582086981097,0.2204013403314209,0.3755845639840208,0.4872606485366598,0.3392183560006869,0.7622864901599562,0.3317240229643658,0.16407213909654733,0.5541933519236524,0.36186594409793876,0.09855476381659749,0.6561073179754399,0.5263245051725138,0.2615755097037802,0.3415744699262861,0.0071176154355025965,0.20627631786166187,0.5024251811734866,0.5662654812419231,0.19580785357291153,0.3418826739427013,0.532582409556425,0.5321637426900585
EST,Estonia,2002,0.007613422484722491,0.004974602817835214,0.2992017028449487,0.0036526766344425043,0.235054530661425,0.41635898360986323,0.4675425329367873,0.339993602165444,0.7458410460836046,0.33035762780214206,0.17773566353398848,0.5579993990820095,0.35392399276670167,0.10308201001743068,0.5433789825089483,0.5875827312448576,0.24635830535105954,0.34242374732270114,0.006537995218122523,0.2053417724268639,0.5127978997168228,0.5894431298758769,0.16825649989913094,0.2572987721691678,0.5305373865904924,0.5555555555555558
EST,Estonia,2003,0.007547103979294638,0.0054268232876813005,0.3331513398354677,0.003046811035801882,0.24275677274848412,0.4960939302600373,0.4230617639298793,0.3834248573616119,0.705264375618772,0.320452035323474,0.1940670345139117,0.5752422521136289,0.4033676277451903,0.0968135069748875,0.5690639582895963,0.5788079172397649,0.2426944946692006,0.34378557175854396,0.006248885528451749,0.20551853722378804,0.5235110381182473,0.6115684987430495,0.1414070251504086,0.29167803547066845,0.5284761332835602,0.5789473684210527
EST,Estonia,2004,0.007484019370242633,0.005861881997358584,0.3648386568953688,0.002769570058341795,0.25234913092994454,0.5329667491843676,0.397154950088449,0.44344569122174693,0.6559490402748767,0.32358036555453484,0.20998294816206595,0.5765023957102009,0.407956244530271,0.07626675761140429,0.6618151024674663,0.544205266581016,0.26077852681291364,0.3615163873781908,0.006488113253774366,0.20569530202071218,0.5339422589459533,0.6298742328370508,0.11813210475818114,0.26330150068212826,0.5264148799766283,0.6023391812865495
EST,Estonia,2005,0.007430568936823891,0.0065132729669027415,0.3819869917711313,0.0027669804773347473,0.23386838249965813,0.5373892292483461,0.3581036140325056,0.4711331223699016,0.6573750380336474,0.32536888447838863,0.23309431805805225,0.5947348885780134,0.4151473413583773,0.07853038486328487,0.6652397296159056,0.5400661938378988,0.2808876370768002,0.3701808637646171,0.006856633523591482,0.2058720668176363,0.5428582076472601,0.6428045190414596,0.10064453538770501,0.20272851296043656,0.5243536266696963,0.634502923976608
EST,Estonia,2006,0.007388136705671082,0.0072436518111428545,0.40315141328741283,0.0027409675110691228,0.22898457246294646,0.6690152306576498,0.33086865215073064,0.47312218463532585,0.63198405279112,0.3227573481144958,0.2587982621672842,0.6308414688270486,0.38759952792430613,0.07626675761140429,0.6501141932489328,0.5511589416312168,0.27087734151114373,0.3856894431916099,0.007767436389001304,0.20604883161456045,0.5361465512676515,0.6564909280114769,0.09306098526773943,0.14515688949522512,0.522276143021765,0.6549707602339181
