countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
PRT,Portugal,2008,0.051402469171534446,0.053678467900262525,0.16996589038676965,0.0022933530032965394,0.20982644197215963,0.5416853641194722,0.23612624342275776,0.14581110396708152,7.13304192755326,0.18284758770282009,0.20535196640336822,0.8699685782997085,0.1344816514728616,0.11767679513128641,0.5073574385970707,0.7071206036021861,0.08819820485994108,0.1360356554419131,0.004118360275877967,0.12414621035203263,0.4044103870613687,0.8246262795981143,0.09055894727687014,0.12786180731207783,0.3685201068295007,0.7427281477723849
PRT,Portugal,2009,0.051433614133538835,0.05242601019918787,0.1734631490379543,0.0024150938351101387,0.2009315517859938,0.5069787058261991,0.2455789857774288,0.12346116014035531,8.43137606882553,0.1821189289588296,0.200471483489985,0.8354795242357553,0.13342231258373047,0.11774198056204284,0.4751918362130105,0.7412193358551521,0.07858143461150524,0.12054205054143798,0.00401782375214509,0.1204449967370428,0.39458949513361485,0.84825937247042,0.08483265907689409,0.14831886698407748,0.37815460299824644,0.7693600151283078
PRT,Portugal,2010,0.05140512044003056,0.053104195961191994,0.17524452030598456,0.0025301000319875528,0.20312665319784343,0.521210607428267,0.23336603772083853,0.13083022048157472,8.13341599973467,0.18165217728613173,0.20316169304817144,0.8181953540108896,0.12355898808334735,0.1160958495912617,0.46017149097764515,0.7646615039969161,0.08540786935737901,0.12904861568765816,0.003944799885634403,0.11649453463604206,0.38377782186026477,0.8759059160531785,0.07759407037572152,0.16063461566113876,0.38775320441721156,0.7962513580479557
PRT,Portugal,2011,0.051309978803126606,0.05243071207453205,0.17523939976199912,0.0024134971626125486,0.2070546467342351,0.42576953057321776,0.23549522068079262,0.15001022376066558,7.860356978666849,0.18468555472956089,0.20097821876159552,0.7975251684413073,0.12167988571164508,0.1092247761901894,0.449236274703715,0.8060180549689073,0.09528646553797583,0.13119476426870702,0.003795963473799218,0.11227514493224898,0.37005165382372446,0.904514201550648,0.07137531538114027,0.17555376483681567,0.3973000730490852,0.8143229183942631
PRT,Portugal,2012,0.05115605077839385,0.05082040448769433,0.17231354754187958,0.0026058997927844805,0.20000286721079955,0.372392711296587,0.2285772657616652,0.15174293887299278,8.50049432420286,0.18679962901216154,0.1954382813383657,0.756326329816397,0.11890281894107231,0.1134576668418798,0.40237852820061604,0.8393114070242397,0.10210187819303097,0.1303424188318127,0.0037754143991518226,0.10776536125763705,0.35520443842474225,0.9355449223634021,0.064451990555567,0.19327884595566358,0.4067793957595532,0.8279521224539086
PRT,Portugal,2013,0.050965067700566746,0.05046403625541719,0.1694033859840601,0.002523946265939129,0.20076850202238536,0.36022200913418406,0.22908729536773137,0.1610073196461861,8.123892623149102,0.18846287870272668,0.19482044186570913,0.7316889186236685,0.11617500615303053,0.1093693806484842,0.36250245915108803,0.9020698007464577,0.10562674527612839,0.13088210063770828,0.004197090382066544,0.10994001419858458,0.33886481233781907,0.968407299584487,0.05731513283128358,0.19670471342619245,0.4161435929503491,0.8462250331475241
PRT,Portugal,2014,0.050768015363248674,0.05076730943022866,0.16861800409552913,0.0025258114862614822,0.1998639612092512,0.38046571861633094,0.23257819543181557,0.16151553369759022,8.028908307173111,0.18721952439515005,0.19675875329347328,0.7519016543901945,0.11542299140291967,0.0971425520722265,0.3669091623897387,0.9469902012863283,0.1067679839587305,0.13439151448721176,0.003954848961219303,0.11204677968741852,0.3215826583655028,1.002122749058473,0.05013719804579088,0.18366468937380065,0.425424603411793,0.8784791293910569
PRT,Portugal,2015,0.05058814892438489,0.05145388528757948,0.1696306497101367,0.0030060617156453034,0.19727638736036754,0.37597206237779074,0.22839825489841672,0.14892162857569693,8.626986208215973,0.1881777940245134,0.2001080821219684,0.7711367824382361,0.12345543211025364,0.08739562250310767,0.38039447256001896,0.9671900250021859,0.1075065189029244,0.1339686314421029,0.004162023040426769,0.11408810355222257,0.3040296839682683,1.0361588659614802,0.04278253986444538,0.1738295377364719,0.43460666429041117,0.9110847270978742
PRT,Portugal,2016,0.0504332969288474,0.05223313565877366,0.17194124945511596,0.003013735450218937,0.19501603333003184,0.3845253481110358,0.2209692868670047,0.14687570995350904,8.7345350748824,0.18954856664126082,0.20371913033220562,0.792272804172253,0.12165348983785838,0.08156853424620138,0.38451955704686364,0.9823678424674709,0.10675841980795348,0.1321464291885942,0.004115084886661072,0.11606633185535166,0.2914063285774712,1.0672523668723808,0.033646861061879856,0.16316940607119568,0.44368991133216296,0.9157713359318488
PRT,Portugal,2017,0.050299110232845834,0.05359193684010266,0.1762632287292719,0.0029528909151755986,0.19193373745259945,0.42228106756902073,0.21555290338120595,0.15396266652128676,8.194779978964997,0.19256688954137843,0.20947115631210647,0.8320988585908575,0.13057267642000694,0.07652605698263665,0.39111673615337356,0.9911292348666504,0.11129562032657002,0.13797919587047452,0.0040831184635038145,0.11798371543334468,0.2789549486809277,1.0982490446673607,0.024162730452141196,0.14264485117931458,0.4526744772993307,0.9298741316913128
PRT,Portugal,2018,0.050181636819350194,0.0547139459585406,0.18241994332923564,0.002828452937898376,0.19407650179662903,0.4455469067864039,0.21519028995991316,0.16828483016724444,7.325260036756801,0.19439341925176648,0.21424428512410634,0.8615963059559134,0.12400947223591353,0.07282391290371054,0.39413924729240246,0.9992688380514897,0.11254920793606502,0.14065513941874838,0.004130046611647248,0.10896001426183269,0.2664022166239259,1.1294300223357814,0.014335210525474217,0.12092631552427643,0.4615446270850678,0.9393117896037053
PRT,Portugal,2019,0.05007241764603237,0.05560584139878123,0.18875758285839886,0.002978979910009016,0.19300724575138123,0.45270713866230106,0.2105403608174514,0.1561985288096308,7.733521405623292,0.19507139016395578,0.21810177290525365,0.8727551774203174,0.12400947223591353,0.06703780087191347,0.389467795921487,1.0228579504925666,0.11271888113107861,0.14103114323152205,0.00411865109032595,0.09856312471008476,0.25311349400299227,1.1613194721203595,0.004285868795809251,0.11395780938862038,0.47031636418135325,0.9582729623248673
ROU,Romania,1990,0.0837043625814901,0.05009881425990889,0.4079643737933333,7.717029189373885e-06,0.1901478152007046,0.37003160941234553,0.24661446449382443,0.03603821388729676,14.307312494080774,0.16577442665668624,0.09503340521327022,0.8195564117227734,0.169622699260212,0.1812854511642851,0.8011918637021745,0.03729500379088195,0.04773845580502696,0.09848198004990702,0.004879574635776743,0.0865446890270243,0.3497819778489282,0.298688011941836,0.2531353646136079,0.135177484115928,0.2704726187234686,0.30448184042894033
ROU,Romania,1991,0.08364906801270612,0.04498590516397255,0.40351301761454117,2.6273574441785705e-05,0.17411242579410063,0.30080089111868363,0.3067235161756489,0.022448660032296692,15.079142397118407,0.17486676042462046,0.08255504439547563,0.8178378363662934,0.14907147207221103,0.1812854511642851,0.8011918637021745,0.03729500379088195,0.05061823464074788,0.08374720476884598,0.0086446595913145,0.0726039457924351,0.344174415583787,0.3181081943788213,0.2509006109798692,0.135177484115928,0.2818773203839114,0.2545148831956247
ROU,Romania,1992,0.08351119615768476,0.04178958917753693,0.399155792558383,0.0001058352335025225,0.1714107454909702,0.2885243948931928,0.3367605924354366,0.030266675835384355,14.618065125694496,0.17380632637784085,0.07512597634903619,0.8290529680293095,0.13716437053975952,0.1861079042182994,0.7266258171075073,0.03055617868572467,0.07984034815230572,0.1254612939634371,0.008645708850938886,0.056375011323627496,0.36130859104772395,0.3402565523144896,0.24429588711272393,0.13607157663877878,0.28662614240252143,0.2266154077172435
